"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"19223",3.70785416013748,-1.20800765922419,0.745000289481112,-1.62148616085177,0.104913415613952,0.143290990671783
"56336",153.007303125549,-0.362781641879112,0.604158043436133,-0.600474736404735,0.548189892868087,0.606800976431541
"77031",599.294960056986,0.904645333767524,0.121900423488117,7.4211828628775,1.16078917442673e-13,6.62106380136005e-13
"263876",1180.44776898317,0.224541529462067,0.197486927597065,1.13699439347298,0.255540629428186,0.314850459479815
"81018",1520.05142648684,-0.220843488332682,0.100272667491226,-2.20242957386175,0.0276349787701521,0.0427212555807169
"20613",187.512460640777,0.237340897705223,0.261646248872482,0.90710605914666,0.364350714216547,0.428710883181521
"66589",361.898946456224,-0.0368692434960669,0.0762306195187371,-0.483653992697838,0.628631449485242,0.681547800601553
"407243",1011.70004456352,1.6024042351321,0.230155690638256,6.96226207002915,3.34851835034755e-12,1.70418165638241e-11
"12608",11270.5073947986,-0.205209308620046,0.199486182316527,-1.02868933696088,0.303625682193656,0.366100020598544
"329562",28.4650809795559,-0.431740059961123,0.338360066894832,-1.27597817296601,0.20196323500063,0.256340628643208
"19246",2507.57761747779,-0.00280028356278686,0.172188956042075,-0.0162628523173264,0.987024693176224,0.98961084641378
"69553",21.4403041481406,0.989766988027025,0.361831879008815,2.73543334749372,0.0062298201460069,0.0108409700915679
"58220",1614.64360475477,2.38450668974851,0.275529947372273,8.65425596197267,4.96137528415472e-18,3.8884514886622e-17
"11538",2663.20665650109,-0.295576919692429,0.129715194182283,-2.27866073481776,0.0226872405546035,0.0356668850491211
"13480",752.437617786766,0.126160519883382,0.0847771590759223,1.48814281179673,0.136713235156495,0.181280371858339
"69372",119.732452450233,0.411305809638077,0.229015052409938,1.79597718713195,0.0724981452638288,0.102508125247136
"241794",0.992891943236554,-2.47694203867084,1.44059202781875,-1.71939174369948,0.0855430645879329,0.119087843052196
"18019",3364.56333545508,-3.40915060621494,0.714373921262538,-4.77222152817369,1.82204934364212e-06,5.17080197399084e-06
"100038688",0.932527902269256,-2.00821582689713,1.43663362829625,-1.39786218792521,0.162154455309946,0.210945102267169
"11981",1487.24058042995,-0.0406227336878863,0.128930708714112,-0.315074151790807,0.752705353631348,0.793187275614039
"100502777",8.10739645490215,0.47921833268413,0.385386611959576,1.24347426146292,0.213693119850987,0.269464595468676
"22722",216.955940695141,0.949128426612958,0.13654163233741,6.95120169845011,3.62187590801291e-12,1.83767797448435e-11
"228911",2295.86548044093,-6.8362148900754,0.365769364945128,-18.6899602461266,5.97575148506516e-78,4.76456237454243e-76
"446211",1.0370728054412,-3.30438760237306,1.26440318196462,-2.61339709477694,0.00896470758334804,0.0151673694901804
"100043910",9.5410799328007,-6.42057060525066,0.910311935654702,-7.05315436804961,1.74906622439032e-12,9.10780370959029e-12
"228913",1312.18798552986,0.575225495942013,0.219124679390901,2.62510593302846,0.00866220127863228,0.0147001219155855
"100502923",21.0777439466338,5.06935176455161,0.578544183923984,8.76225516635336,1.91382455515126e-18,1.53790666041779e-17
"76960",22.1695876205841,0.100869503171728,0.423207998832657,0.238344982727072,0.811613535250171,0.843821512404044
"13081",81.9923971642739,2.23626455216853,0.431635733989437,5.18090689920324,2.20809688593249e-07,7.01451697701648e-07
"109054",372.67102765669,-0.231731321057876,0.0852862597066061,-2.7171002908916,0.00658566485424868,0.0114213536050426
"100502946",15.850924515636,-0.627964508683676,0.300382491334655,-2.09054963854089,0.0365684542740195,0.0551656803029642
"76829",4.07395131853389,-4.79876386152018,0.959006062320193,-5.00389314527396,5.61839082878676e-07,1.69666375282168e-06
"67017",2192.22586545334,2.73530133140856,0.175641314374678,15.5732228556069,1.10686759551659e-54,4.52024110293227e-53
"20878",138.283181827739,1.25602302854415,0.440029016935694,2.85440955074038,0.00431169074687257,0.00770623194331869
"67337",235.303689759599,0.687008605306987,0.131849164177382,5.2105647357971,1.88266673357443e-07,6.01995762134964e-07
"66404",847.461391393168,0.370333123265518,0.133152602997972,2.78126837123236,0.00541469549356028,0.00952965710467208
"654821",1.02995708659638,1.18190016151172,1.22961800538993,0.961192952877198,0.336455159062562,0.400027830328208
"76426",5.31412167438418,-1.01153151525904,0.644607029498324,-1.56922197396185,0.11659622576312,0.157519935898566
"21420",3910.48301182049,-1.86301704299405,0.159708754566501,-11.6650902954622,1.92199079596606e-31,3.1578257341751e-30
"12162",830.962582157851,-5.6411469052795,0.236993796350656,-23.8029306764336,3.11436385301176e-125,5.91343849946088e-123
"26972",2.95499483065957,-2.01461010485802,0.896677985082487,-2.24674870842591,0.0246560914261469,0.0384648392246971
"66679",445.956533405341,-0.0568107503854126,0.083510157240639,-0.680285515709297,0.496323693960971,0.558212615740911
"100862165",5.92952864029809,-0.707690852860584,0.588347263389441,-1.20284549091571,0.229036117221536,0.286255504145217
"56190",1380.48994423196,-3.08794927738542,0.179091976189561,-17.2422536346182,1.27950178922863e-66,7.48122665206758e-65
"664799",16.2604316772581,-6.97383213265454,0.879171498657735,-7.93227731256275,2.15163308779132e-15,1.405275823083e-14
"100862176",7.80086963208893,-5.92633145132669,0.902148428315211,-6.56913127077579,5.0609653613374e-11,2.31815120679215e-10
"619800",0.996543152587685,-3.13493489551733,1.30096711725482,-2.40969572092827,0.0159658299219669,0.025797733458621
"74161",11.7551220505941,-6.60569728942164,0.905729383547876,-7.29323505388126,3.02599475447351e-13,1.67566961478933e-12
"18534",4.97656943253339,-4.71630980211286,1.02528129263281,-4.60001546502607,4.22459575907903e-06,1.14795816893948e-05
"58203",74.1211581795591,1.99799331372497,0.405287505781843,4.92981719204648,8.23065987150048e-07,2.44306677700719e-06
"65112",5757.1906658597,-1.32596843126016,0.315484234442749,-4.20296257783614,2.63444155107587e-05,6.46517581448571e-05
"100043911",106.395644554948,-0.599442975281575,0.240058995412215,-2.49706524953271,0.012522591221527,0.0206218293078687
"19334",691.91627689467,0.277607392324039,0.150674172342469,1.84243515665752,0.0654115232536023,0.0934638817133318
"56491",1717.17347167113,-0.172221548598864,0.0727360436768226,-2.36776073997193,0.0178961049212422,0.0286767409465319
"228960",1199.40393158447,0.433269676303486,0.0664214577082251,6.52303775395513,6.88975114246887e-11,3.1270437787578e-10
"228961",1310.30903837672,-0.555257033227213,0.0830439774255195,-6.68630104723985,2.28881947664675e-11,1.07814519490741e-10
"100503083",1.88500469112724,-1.31173701498325,1.12395771869997,-1.16706971548759,0.243182216766502,0.301835033924485
"56802",1.16841826556796,0.5393928818466,1.16694513733683,0.462226427437358,0.643918953504119,0.695746760861133
"14683",15678.7044608794,-0.270413451176886,0.123988715027385,-2.18095212227308,0.0291869579128575,0.044901886972854
"57314",388.695468822477,0.357695816878029,0.128386111156938,2.78609433415103,0.00533473442906593,0.00939701020605741
"64138",2535.27892546612,0.588491420133965,0.293768871033311,2.00324635508176,0.0451508523554585,0.0668640667912546
"545486",2.82324750464716,-2.5263043876634,0.889496984997062,-2.84014946680426,0.00450924004076633,0.0080335831950894
"67126",2160.19304205897,0.485729638072855,0.173677249556138,2.79673727741671,0.00516214906987375,0.00910955845251842
"66390",738.710527356538,0.459128759633942,0.185244163375461,2.47850594193005,0.0131933913577619,0.021630397189537
"13616",0.959886846789068,-1.85477656025328,2.59394877756368,-0.715039778848427,0.474584463669371,0.537339192958903
"664987",10.2757232284696,-0.58089439023749,0.434376841018094,-1.33730515852546,0.18112304785426,0.232988147463317
"545487",1.21504320375031,0.212655735204933,1.1355418918432,0.187272470291477,0.851447006641356,0.878147103164996
"100043761",55.3881973645426,-0.905067923702367,0.235028159482603,-3.85089142379707,0.000117688669798626,0.000265051347560663
"665001",10.1435390124084,-0.511468218428356,0.409220305804952,-1.24986031038288,0.211350580150495,0.266912711547712
"100862183",300.815740134427,0.29188215010897,0.0813588045613181,3.58759143134884,0.000333746716936959,0.000707938287516965
"100503353",15.5548059330985,-0.366483921831987,0.344483880660527,-1.06386377536527,0.287390415244318,0.348807688169348
"100043764",2.79536908757937,0.168657905638713,0.68306390388924,0.246913802176349,0.804974934397654,0.837714376491565
"100043914",1.32640163184838,-1.30950825487322,1.20482340479783,-1.08688812788539,0.27708625372464,0.337815226126989
"545490",1.21138069459002,-1.56988979390282,1.21036166829873,-1.29704189666667,0.194616771597668,0.248093279297193
"100043126",54.1170532524351,0.0792445724476031,0.181519029388998,0.43656344304145,0.662427979451061,0.712776685489843
"100039017",42.1859179234307,-1.08045743854334,0.302713074920494,-3.56924602225101,0.000358010104444944,0.000756086469862055
"13999",35.1105243776831,-0.605690786525555,0.272163905087763,-2.2254633153145,0.0260501511831602,0.0404853332622938
"626832",82.4094749354957,-0.979245895695761,0.174221319314432,-5.62070072451025,1.9018448091261e-08,6.75307069490735e-08
"667962",8.18815995675335,-0.761225926100001,0.44506003417696,-1.7103893130007,0.0871939059223754,0.121202819568174
"100039060",27.0109587997502,-1.08380618332695,0.281010493784379,-3.85681747585755,0.000114872872737107,0.000258994805982623
"100302432",6.37572227500851,-0.167564996408768,0.479427582459148,-0.349510546617427,0.726706054413051,0.769886230093735
"100303732",7.74852945549196,0.121246002611857,0.449575748975024,0.26968981954272,0.787398893273199,0.822587928017089
"100043381",5.50968060062413,-0.592804189835866,0.564760059994337,-1.04965671588357,0.293875970971942,0.355764929233681
"100039123",1.4001054859248,-0.0290409778468256,0.959801089655503,-0.0302572878483073,0.975861860322016,0.980867918762873
"626877",3.59066360211717,-0.521852514916829,0.630541384359741,-0.827626112831156,0.407882275125906,0.472327931044888
"635470",1.24523734182269,1.7359270126995,1.16380643189602,1.49159427643944,0.135805539567986,0.180271454253201
"628308",106.186857767185,-0.346974405792162,0.174686833852822,-1.98626535348679,0.0470038675475032,0.0693294812597032
"433520",43.0905100232256,-0.769158317711888,0.335870446753269,-2.29004464413897,0.0220187287906776,0.0347298918272416
"626802",80.1785565516392,-0.917887743352448,0.185811880979972,-4.93987649504169,7.817206828065e-07,2.32859963382341e-06
"329575",125.056726025415,-1.13883404869329,0.30909522628006,-3.68441163714846,0.000229231529855275,0.000495887516663666
"665211",53.5515688424373,-1.25017735380559,0.321437463070997,-3.88933306610083,0.000100520084411044,0.000228114701168384
"626848",89.1733878218185,-0.452992105736622,0.186755015514262,-2.42559539560012,0.0152832984869914,0.0247679535005199
"353208",41.7161346228604,-0.794265946793029,0.221379516530158,-3.58780233710027,0.000333476941245921,0.000707519675598132
"74189",4.6630080587293,1.81757688016469,0.830273825111536,2.18912944765003,0.0285874327464169,0.0440384188962452
"320558",1.27995587072929,-2.98868432124711,1.12678184167188,-2.65240724576518,0.00799200828437669,0.013654959457156
"228966",54.5620717807789,-5.71525759464862,0.442974235970815,-12.9020090347312,4.385136921948e-38,9.66093921392802e-37
"71532",9.96713278339185,-3.97576040256617,0.736874097685775,-5.39544057126235,6.83556152072197e-08,2.29907545815663e-07
"12561",8.52941472017114,-3.04010496577689,0.610938350076152,-4.97612396635103,6.48701114610397e-07,1.94716054903753e-06
"228980",732.820137373264,0.403665946439367,0.128094885168108,3.15130417510119,0.00162543117367021,0.00310906546439485
"66730",39.8942178944947,-0.252995698330433,0.21411089937268,-1.18161055355743,0.23736026406937,0.295624921803467
"241846",750.518639550072,0.124510075975036,0.0814411687696571,1.52883459135013,0.126305454646853,0.169209620576501
"26444",2295.7243843792,0.598725441718963,0.0954089810883059,6.27535725556918,3.48832386283735e-10,1.47968560354073e-09
"269397",214.266897558921,-0.149990452423414,0.10793093723679,-1.38968914996402,0.164623290969093,0.213824525604284
"52856",176.331160002892,0.856434055243223,0.148906521205704,5.75148790199807,8.84614124225973e-09,3.25856458799879e-08
"99296",1.40545974800937,-1.08365857918178,1.23542146481398,-0.877156994633369,0.380401371123249,0.445219269432163
"228983",829.264406655723,1.47727325140564,0.182603845605625,8.09004457987239,5.96428982477577e-16,4.05650997018907e-15
"56436",386.528007392963,0.214615021830335,0.097148735792423,2.20913859639822,0.0271650022536964,0.0420617916358621
"16776",8516.15898812823,0.937322080797251,0.12466349073154,7.51881786156425,5.5273723505697e-14,3.23595498896353e-13
"66481",1088.13902070573,0.59193431090278,0.0943164492298276,6.27604533182087,3.47292965453516e-10,1.47485400915906e-09
"100526556",4.415477636172,-0.111734014533234,0.621052143750142,-0.17991084268471,0.857222562866156,0.882966565788762
"252966",561.460848396692,-0.288171227072528,0.0682431044142356,-4.22271568015618,2.41376232718692e-05,5.95455056819297e-05
"271887",39.8646865843314,5.78651686399307,0.516433905182937,11.2047578710838,3.86408884791316e-29,5.71636854625418e-28
"320485",7.70249068182079,-5.98474482160767,1.01703270211379,-5.88451561996882,3.99221436635463e-09,1.52643977993605e-08
"622283",0.991560739968857,-3.21788570954801,1.25616504557819,-2.56167429660238,0.0104168957408166,0.0174052785770081
"108115",97.9522224142872,-1.84627622884845,0.201388427749594,-9.16773743893622,4.83050876845617e-20,4.29798601436839e-19
"73247",138.805156099176,0.30416906901038,0.12133482110853,2.50685719261342,0.0121809914214733,0.0201030017921769
"72075",1541.55638171941,-0.512289310573951,0.0662371615196724,-7.73416763068572,1.04081817944606e-14,6.48065896857255e-14
"12841",2281.62751933581,-3.37052637737551,0.327996357652969,-10.2761091662537,9.02996965266506e-25,1.06679910880555e-23
"277353",7.61294106709154,-3.22176029736574,0.656650245776853,-4.90635664584915,9.278374625447e-07,2.73335098930715e-06
"23856",2049.16207455689,-0.766418150856772,0.0884153732488277,-8.66838110494471,4.38307537495298e-18,3.44694629615217e-17
"76425",334.947341090925,0.226575495085795,0.0778850803448251,2.90910010084941,0.00362470780979019,0.00655343756166838
"228993",113.041200635544,3.63709566115906,0.456837684463452,7.96146155374806,1.70018894222296e-15,1.12076162984476e-14
"228994",2212.20153600673,-0.332445832861065,0.125342076299949,-2.65230832833427,0.00799435025613288,0.0136573548852106
"228998",979.152717239139,0.879886503827206,0.182693725652572,4.81618348240642,1.46329979907741e-06,4.20912942361514e-06
"73368",71.0072357574432,1.21719727639823,0.273183586365005,4.45560178996959,8.36581902303135e-06,2.18679612214294e-05
"66496",518.185416983264,-0.0516914215655233,0.113044879122439,-0.457264601163721,0.647480870004081,0.699062234816529
"20459",3.84277600097171,-2.2113563181596,0.738383560579489,-2.99486125669444,0.00274569702556976,0.00506764693312434
"20811",7.98039609036613,-1.89567526210645,0.575055991879932,-3.29650553837244,0.000978956844408665,0.00193813040527989
"332713",0.875541509866984,-1.70966252866987,1.34279440244038,-1.27321243338723,0.202942669741219,0.257459573721846
"229003",2339.70340752093,-1.28081640454297,0.0978351721707554,-13.091574084497,3.67903515532917e-39,8.62092487160976e-38
"229004",924.164831609628,0.202420652282175,0.0701358720001938,2.88612155961525,0.00390021484507875,0.0070143693991466
"269400",469.526572397648,0.335125109919685,0.184012984616016,1.82120359940358,0.0685759135470648,0.0974636295786587
"76688",714.569239769777,0.284824905392745,0.100198668994321,2.84260168574582,0.00447469543460931,0.00797435321863903
"229007",695.109034527496,0.0440973921131753,0.0995341213545316,0.443037940286872,0.657738292305875,0.708554878751349
"72699",493.677305163034,0.0193808838822501,0.0773484767086281,0.250565812113636,0.802149816594456,0.835160843529491
"329584",84.0703178713712,0.0561289668088486,0.21513332051828,0.260903177032863,0.794167174762138,0.827973000383168
"72147",86.9158663034775,-0.0878294554329325,0.251786062814973,-0.348825723119848,0.727220150698807,0.770297948905603
"241850",4.4742770086367,0.884045697267562,0.749148663349402,1.18006710886334,0.237973525011398,0.296188429764829
"66314",1158.04933193034,0.01565310799659,0.143282018043349,0.109246842069562,0.913006708017355,0.929766534792858
"13002",2264.01256732433,0.52885926439425,0.115693755734918,4.57119972495313,4.84939804542001e-06,1.30814340113369e-05
"68556",486.229779158318,-1.22771454162773,0.240897190111862,-5.09642533006563,3.46126995981668e-07,1.07196351303016e-06
"100271841",31.7062650064902,-0.035730933838517,0.441519424123748,-0.0809272070179689,0.935499842852671,0.948081336699819
"269401",1152.94128774591,0.256996888586233,0.143573357173209,1.79000403449637,0.073453262813278,0.103683491300962
"229011",139.788505260993,3.98710514667001,0.267273299262013,14.9177084193561,2.52807424674867e-50,8.93705786499366e-49
"68879",924.817727643814,0.319531672002441,0.0868646636839037,3.67850007645458,0.000234609620785268,0.000507045294018197
"20672",39.7997652136869,-2.79426295929355,0.339643251211526,-8.22705279532647,1.91875902130378e-16,1.34422608042499e-15
"21400",65.6198627459718,-0.82669434238605,0.28843275162509,-2.86615974686745,0.00415484527989424,0.00744613606744109
"56470",347.801681051027,-0.564610705168919,0.135339123676194,-4.17182178983055,3.02173934741731e-05,7.3558545203188e-05
"18389",5.90925379460358,-3.6538196853358,0.786215703930484,-4.64735017002264,3.36226139547511e-06,9.25761445579108e-06
"17932",7.50552428538066,4.90706969517236,0.948780188529755,5.17197740266524,2.31629601763136e-07,7.33520289765034e-07
"245867",650.80418665491,-0.254890606488604,0.230906864295566,-1.1038676016246,0.269650574713096,0.329994969107362
"67005",617.322713778082,1.25796714884954,0.145772868486621,8.62963843621551,6.15462183648095e-18,4.79914585030932e-17
"72608",1.48082498927698,-3.8552138058289,1.13054329661766,-3.41005410174282,0.000649499939793587,0.00131934376211738
"80892",449.194598936501,-5.55924621146248,0.428765599658792,-12.9657001771749,1.91473968539529e-38,4.28501525220054e-37
"19302",415.221836104836,1.35945868623833,0.171008353248947,7.94966246040205,1.87020376375678e-15,1.22843840659316e-14
"18767",428.458998807609,-2.84875549009812,0.427412047020904,-6.6651268020033,2.64436943268693e-11,1.23802735666568e-10
"67306",501.897574709756,-2.28548139484786,0.379162821578475,-6.02770436545778,1.66304894233104e-09,6.63849922406873e-09
"16196",64.8651826239622,-3.18613653761846,0.353925495559459,-9.00228036011379,2.21077150356056e-19,1.88247755675351e-18
"100504139",9.6489764230826,-0.825924460732286,0.544929925137747,-1.51565260528408,0.129607217763188,0.172966142798522
"620966",63.227240893582,1.47232680023737,0.298572933845922,4.93121322576802,8.1720471807741e-07,2.4272337522254e-06
"20257",24.5331094273909,-2.44736086312413,0.357341498521061,-6.84880114191353,7.44714308183468e-12,3.6821874169458e-11
"15213",198.372213862451,-1.54316382127931,0.58946361544931,-2.61791191319426,0.00884696395567139,0.0149860555629132
"66230",376.430301842585,1.17155792201063,0.194447943688937,6.02504660005452,1.69060906356591e-09,6.74705042963315e-09
"100504173",3.63086569651147,-0.341620300538516,0.566216350008606,-0.603338813040853,0.546283317648484,0.605054191138961
"21985",3074.00591999036,2.33521179221625,0.310452732350507,7.52195599805431,5.39627474745637e-14,3.16121464054235e-13
"229055",1693.47515207613,-0.285094158765101,0.135156274230383,-2.10936680807832,0.0349129322036814,0.052884808399326
"320088",1.64760447904519,0.369804387040974,1.08628400239944,0.340430666588231,0.733532227731985,0.776091255191159
"170753",1066.91157126171,-0.42810933622215,0.236369399773336,-1.81118764371649,0.0701118102434019,0.0994316871535363
"94212",349.464653991588,0.416517209753551,0.242009473105016,1.72107812313946,0.0852366485029877,0.118728317598422
"16592",403.192306490402,-0.665476062741179,0.412008714210761,-1.61519899892398,0.106267607288291,0.144948292308061
"100041480",326.772478201321,-1.06027793739772,0.124811075447842,-8.49506290682361,1.97825741095587e-17,1.48292816422407e-16
"18857",1.18919039921619,-1.97373912069593,1.28155093388338,-1.54011757824956,0.123531695723369,0.165886193661827
"21884",0.844309720481828,-2.28096059220382,1.40769972397326,-1.6203459824271,0.105157976505198,0.143553628213149
"11770",1935.47863511034,-2.51398335456472,0.232138089843547,-10.8296891572557,2.48999143610616e-27,3.34505195260418e-26
"55980",1069.58206990018,-0.503611739630103,0.100986828087371,-4.98690521494935,6.13541464568425e-07,1.84674075738213e-06
"241877",12.5886612365842,4.44933940419182,0.676109222779719,6.58079974992657,4.67924449817947e-11,2.15240572346327e-10
"66361",137.608261371731,0.156217422763037,0.23591355087378,0.662180795399146,0.507855360504511,0.569092601723302
"66371",189.361139027217,0.766804712042259,0.15546796672707,4.9322360624193,8.12935861386805e-07,2.41611307003746e-06
"74718",218.684453689619,0.257256528258048,0.199256990507053,1.29107906128363,0.196676263881945,0.250406707325983
"71710",284.220532108171,-0.339279191897101,0.194318035586327,-1.74599949445441,0.0808110396859214,0.113199518494622
"13559",352.957830334467,0.210877970652484,0.0859190197682191,2.45438054602301,0.0141127544301199,0.0230066127716364
"69126",62.0213384915319,0.017623301951994,0.164108536458619,0.107388087983089,0.914481104270017,0.930966227274236
"71934",1149.53847072748,-1.85727468375339,0.151761523182073,-12.2381130922438,1.94501906083002e-34,3.68174317187741e-33
"12350",2.96864208913248,-1.81270040655916,0.964856547006126,-1.87872530085827,0.0602820112924863,0.0868691091452165
"12349",2077.9617886142,5.52598045044591,0.361271505830899,15.2959211043687,8.14009424764275e-53,3.09760859200587e-51
"100038947",1.03919111515367,1.76387883453233,1.20681928781871,1.46159317499847,0.143852725768251,0.189750018133613
"229096",2762.78356325142,-0.00953915320074462,0.0508954193220215,-0.187426556806404,0.851326202211455,0.878120855305252
"100038486",1.86903639727547,-3.28718052670569,1.39250464549014,-2.36062445992678,0.0182441952384816,0.0291913463558644
"70441",1.04606148347095,-2.91974805921641,1.45328143845722,-2.00907269710674,0.0445294246721228,0.0660181070281863
"13123",116.869941838555,-5.01974353675193,0.327678595736093,-15.3191072046547,5.69949841195562e-53,2.18239837320995e-51
"74252",569.193486654836,-0.145810291990189,0.103116222320019,-1.41403834149072,0.157350645189619,0.205406774619207
"67472",1233.63048211225,0.40627434071114,0.145918699253768,2.78425138648328,0.00536514338702833,0.00944696088932005
"18583",809.889427720779,0.0153448214565074,0.218852112568253,0.0701150255139615,0.94410210750468,0.955043258967496
"381485",15.5242603778738,5.81048845776727,0.904412528803236,6.42459969617626,1.32216985042466e-10,5.84815665348737e-10
"100039304",306.688453793308,0.754256214606879,0.176482148885086,4.27383856878353,1.92136168313265e-05,4.80418673363252e-05
"70808",157.141288147247,0.898290894056114,0.210210738400512,4.2732873729058,1.92611954823606e-05,4.81542959677097e-05
"100503666",3.84757667739833,1.15184667219473,0.779506296949872,1.4776617927293,0.13949832582735,0.184614512113827
"100046095",4.0009149417972,1.61877695492487,0.747804721617845,2.16470544799812,0.0304102496071374,0.0466591117347764
"12870",11315.5324623196,1.13640668873425,0.197627677376547,5.75024057267554,8.91165509083826e-09,3.28204086108896e-08
"12807",310.74530358344,-0.293077781841521,0.103598062838942,-2.82898901591581,0.00466953015725498,0.008300685883247
"20585",526.787246242577,0.087507768905008,0.0946965226882325,0.924086401705669,0.355441332640566,0.419400314456586
"27357",283.043807505132,0.481654804053454,0.119366109918565,4.03510514317719,5.45778516826165e-05,0.000128167139141965
"12873",0.724566908364451,0.180854366249484,1.65097200514039,0.109544174998961,0.91277088598026,0.929623737000373
"81004",539.838170398724,-0.497696650694838,0.254258258732137,-1.9574453674646,0.0502951290279116,0.07377633692546
"635702",228.210528730817,2.09491685274625,0.181844481418764,11.5203762929815,1.04155142885608e-30,1.65658844703552e-29
"192167",17.6917748100114,-6.68818077589887,0.897571886642004,-7.45141517402099,9.23442585996867e-14,5.31166944062783e-13
"13605",350.417592385257,1.72372205527141,0.421055930346726,4.09380780803153,4.24346093519231e-05,0.000101002925180114
"320024",66.8788470313494,-1.54344465989848,0.258783252968511,-5.96423702922648,2.45779743947117e-09,9.62733161211825e-09
"22035",122.527730112235,-0.0411378521925534,0.230963635059214,-0.178113979640156,0.858633463414065,0.884271478928666
"72007",3069.29769242988,-0.524573605468105,0.139494215879164,-3.76054019273826,0.000169546829153939,0.000373217819930351
"18805",451.557538893309,-2.13150726623883,0.166213683293842,-12.8238976719542,1.20487990059538e-37,2.62000921005498e-36
"665113",1450.29226415037,-1.17063482749635,0.330357206809444,-3.54354257563267,0.000394789560307807,0.000828347473427796
"20526",2.46874695046576,-2.99131055896012,1.09291313578694,-2.73700668517107,0.00620010330630472,0.0107953774527813
"208691",110.478083937315,-3.79322063941781,0.363969486996725,-10.4218094508894,1.97165867338909e-25,2.41771034929961e-24
"68028",698.435342739432,0.664914049600365,0.11691604966083,5.68710670202477,1.29209730975184e-08,4.66807537289317e-08
"75740",1.12708355467232,-3.05736425777022,1.36164075270658,-2.24535307987294,0.0247454749916703,0.0385814067888414
"14013",23.7516263141014,-2.09784114073021,0.339409059333512,-6.18086371898757,6.37518339929377e-10,2.63920269382317e-09
"80732",475.3308203825,0.30187601120959,0.102506324055362,2.94495011884878,0.00323006732559227,0.00589198573861132
"71827",1.24983987910092,-0.476732697358668,0.997846179381534,-0.477761710381201,0.632819816518559,0.68551751846053
"69276",3281.40419053766,0.0322940459308717,0.107574088975743,0.3002028298669,0.764022446650449,0.803303542391813
"71862",146.255393017214,-0.0484275720001244,0.154165646569352,-0.314126869881735,0.753424682469688,0.793763631262253
"241915",1748.30837771705,0.322452796968304,0.128355108520551,2.51219293633862,0.0119983471359798,0.0198264451417976
"18759",3786.52113283406,-0.242721261609055,0.122695924487771,-1.97823409882899,0.0479023036362001,0.0705529490900867
"20482",9426.14186401329,-0.0203548757891801,0.204633728184072,-0.0994697988929299,0.920765265945531,0.936114742116626
"18417",1.45320720543843,-0.0496069519004076,0.973196893585131,-0.0509731917841024,0.959346882626472,0.967594922743244
"22401",288.368823121988,0.605849277598382,0.156618450809187,3.86831356374803,0.000109590680695832,0.000247661491663293
"67576",3.24161110393952,-1.22007510453834,0.713990752943081,-1.7088107927297,0.0874860028895357,0.121572144350345
"18706",1411.42533319191,-0.649987413989967,0.124536436984423,-5.21925494039361,1.79644339438659e-07,5.76025320992552e-07
"67778",254.408672585883,-0.617189736383017,0.171273259168987,-3.60353822527582,0.000313914556319247,0.000668479396264063
"67414",1535.29325839642,0.194014122353456,0.132208226704253,1.4674890299184,0.142243071310839,0.18787859459044
"14696",388.302683770841,1.95278510423338,0.722205301156501,2.7039196487568,0.00685268576391608,0.0118565304274125
"56456",1045.10012407795,0.659914611032986,0.141260485834265,4.67161504603088,2.98840639802968e-06,8.27925226217069e-06
"74600",85.887962159364,1.07012247370497,0.188678081166701,5.67168410388645,1.41400533951944e-08,5.07960802482329e-08
"66046",1573.46390038123,0.928596797478435,0.188845928902374,4.91721904134076,8.77823118037514e-07,2.59806302233889e-06
"72607",92.6550847054834,-7.12072487992497,0.559044041115672,-12.7373236386069,3.66761753876222e-37,7.74658025561039e-36
"58869",9.71458364357981,-4.00681881100361,0.742155045679001,-5.39889721741062,6.70517723210483e-08,2.2585214751446e-07
"67120",1021.56563405284,0.5474469191853,0.0688247881070175,7.95421147296611,1.80275972959027e-15,1.18625325829202e-14
"51938",10.7332726487188,-3.25722421441314,0.591862702785965,-5.50334427069152,3.72653707488411e-08,1.28989588132335e-07
"14359",2031.90657036832,-0.282957311174863,0.0973411708061089,-2.90686159650245,0.00365074685409443,0.00659533649423357
"67713",83.2902316218581,0.168334085284092,0.187212389784872,0.899161030301075,0.368566894168057,0.433118423836361
"76295",1618.16475864928,-0.0650686251739869,0.0779148032975419,-0.835125321763338,0.40364715085549,0.467982703289463
"114893",613.131273028462,-0.340369570521284,0.092700942481312,-3.67169482219559,0.000240947298605274,0.000520071176105934
"72039",504.409843322712,0.0963562828595663,0.122063183246666,0.789396772201563,0.429880141855154,0.494135458571318
"654424",1.49310630353484,1.91554562403046,0.974673585137633,1.96532013716158,0.0493771963324416,0.072539618892152
"229211",1499.08375349235,0.646396976426775,0.213938063468965,3.02142108769973,0.00251591209397974,0.00467211826446046
"241944",379.383349329961,-0.821479327181575,0.142936900814871,-5.74714662552771,9.0762020323485e-09,3.34063727081924e-08
"11747",1975.30828965586,-0.653109033327558,0.274274970086366,-2.38121996010756,0.0172554050635335,0.0277176042613083
"72282",3.86239285590206,0.362184003139403,0.56076460661664,0.645875290390795,0.518360123248472,0.579071798992562
"100503068",1.67085196360956,3.68000162668244,1.30265714572125,2.8249963075625,0.00472811608938757,0.00839429748740508
